age,lat,lon
769.9309309309309,3.59228990778617,156.30119771635074
770.991991991992,3.475758180103755,155.88202357385822
772.0530530530531,3.3577468599122167,155.4655438554856
773.1141141141142,3.238485649258727,155.0524827398772
774.1751751751751,3.118170860629244,154.6434434545098
775.2362362362362,2.996971499805545,154.23893070201044
776.2972972972973,2.8750312116319603,153.83936012492254
777.3583583583584,2.752468299271171,153.4450586262187
778.4194194194195,2.629377079974601,153.05626958164603
779.4804804804805,2.505833645958255,152.67317407328883
780.5415415415415,2.3818956402978855,152.2958898858429
781.6026026026026,2.257607192719628,151.92448896535936
782.6636636636637,2.1329993334302304,151.5589988743402
783.7247247247248,2.008090026826103,151.1994029394956
784.7857857857858,1.8828870354804035,150.8456516313312
785.8468468468468,1.7573894517915571,150.49766528944028
786.9079079079079,1.6315882839264193,150.1553407612578
787.968968968969,1.5054675272143405,149.81855726380886
789.03003003003,1.3790041656236562,149.48717628987436
790.0910910910911,1.2521681727333935,149.1610415233098
791.1521521521521,1.1249219576562002,148.83998414040394
792.2132132132132,0.9972226908727335,148.52382627621876
793.2742742742743,0.8690201026843793,148.21238050177237
794.3353353353353,0.7402541120075324,147.90545487841234
795.3963963963964,0.6108548238895728,147.60285285627322
796.4574574574575,0.48074252741634327,147.30437317114337
797.5185185185185,0.3498276818049863,147.0098097489198
798.5795795795796,0.21800590951463844,146.71895478295474
799.6406406406406,0.08516031082139132,146.43160000340305
800.7017017017017,-0.04884209049092674,146.1475357655847
801.7627627627628,-0.18415558996935824,145.86655259532753
802.8238238238238,-0.320955811801396,145.5884410757883
803.8848848848849,-0.4594397204541434,145.31299173518266
804.9459459459459,-0.599825634879761,145.03999493525617
806.007007007007,-0.7423559922518762,144.7692430310993
807.0680680680681,-0.8873045621615562,144.50052567182132
808.1291291291292,-1.0349721134297285,144.23363152355103
809.1901901901902,-1.1856863371004365,143.96835579266977
810.2512512512512,-1.3398018978163024,143.7045001082205
811.3123123123123,-1.4977004764263346,143.4418723572404
812.3733733733734,-1.659790820169178,143.18028651820055
813.4344344344345,-1.8265052786733584,142.91957064862987
814.4954954954954,-1.9982939813487237,142.65958263222763
815.5565565565565,-2.1756313936438993,142.40019457720234
816.6176176176176,-2.358997283679055,142.14133378723392
817.6786786786787,-2.548875518544248,141.88298550277307
818.7397397397398,-2.745754170623914,141.6251927555226
819.8008008008009,-2.950125638732687,141.36805621985167
820.8618618618618,-3.162479157984836,141.11173892542823
821.9229229229229,-3.3832874982452483,140.85649793748843
822.983983983984,-3.6130184146960937,140.60267010154513
824.0450450450451,-3.8521029228247214,140.35066213781332
825.1061061061062,-4.100933601282644,140.10095100887642
826.1671671671671,-4.35986474971915,139.85408410419325
827.2282282282282,-4.629212411932972,139.61067932555787
828.2892892892893,-4.909227958704567,139.37140554779083
829.3503503503504,-5.20008674398319,139.13698971820355
830.4114114114114,-5.501885985028551,138.90819799790475
831.4724724724724,-5.81463246870073,138.68581913453858
832.5335335335335,-6.138242493462216,138.4706652175912
833.5945945945946,-6.472541750309864,138.26357248995146
834.6556556556557,-6.817270366477303,138.06537992063625
835.7167167167167,-7.1720710527689295,137.87691410261297
836.7777777777778,-7.536501480678285,137.69898746985402
837.8388388388388,-7.910061669314236,137.53234669262645
838.8998998998999,-8.292193898453284,137.37767252576947
839.960960960961,-8.682282227660988,137.23558036841092
841.022022022022,-9.07965351808608,137.10661948252655
842.0830830830831,-9.483610668174842,136.99123225407
843.1441441441441,-9.893426401801582,136.8897430941777
844.2052052052052,-10.308361197510457,136.80237643891908
845.2662662662663,-10.727672306818011,136.729253587957
846.3273273273273,-11.150613271839685,136.67039212224793
847.3883883883884,-11.57643455801652,136.62570742298828
848.4494494494495,-12.004403933918256,136.59504147556052
849.5105105105105,-12.433801461446143,136.57813880965932
850.5715715715716,-12.863934350141397,136.57470265970326
851.6326326326326,-13.294142995640271,136.58441050329552
852.6936936936937,-13.72380087550732,136.60691332189378
853.7547547547548,-14.152314489560156,136.64183481780847
854.8158158158158,-14.579126593437499,136.68878722621426
855.8768768768768,-15.00372914407517,136.7474163003403
856.9379379379379,-15.425656825115624,136.81738180463148
857.998998998999,-15.84448705506652,136.8983817027883
859.0600600600601,-16.25984040593234,136.99015329266254
860.1211211211212,-16.671380927099396,137.0924732085733
861.1821821821821,-17.07881284930203,137.20515808639774
862.2432432432432,-17.481878227873853,137.32807875970315
863.3043043043043,-17.880362182566632,137.46115903189494
864.3653653653654,-18.274073828391945,137.6043638644818
865.4264264264265,-18.662845537448,137.7576993246425
866.4874874874874,-19.046533214904755,137.92121289915238
867.5485485485485,-19.42501659179732,138.0949938372517
868.6096096096096,-19.79819880079514,138.2791725942498
869.6706706706707,-20.165988471004532,138.47390121129487
870.7317317317318,-20.528305269153684,138.6793633700652
871.7927927927927,-20.885073977767227,138.89575926611448
872.8538538538538,-21.23621933164303,139.12329789221317
873.9149149149149,-21.581666071574077,139.36219702937782
874.975975975976,-21.9213390010506,139.61268323296832
876.0370370370371,-22.255160920482,139.87498726026416
877.0980980980981,-22.58304494310431,140.14932775042374
878.1591591591591,-22.904898803778824,140.4359196083354
879.2202202202202,-23.220619822849574,140.7349621483589
880.2812812812813,-23.530094384224103,141.0466376300246
881.3423423423424,-23.833197884063935,141.3711108003128
882.4034034034034,-24.129794685664454,141.70852842460462
883.4644644644644,-24.4197382246468,142.05901880598267
884.5255255255255,-24.702869845419364,142.42268806645967
885.5865865865866,-24.979013486790848,142.79961618685562
886.6476476476477,-25.247981905496378,143.18986237237596
887.7087087087087,-25.509577923501986,143.5934652085119
888.7697697697698,-25.763594461326978,144.01044204737318
889.8308308308308,-26.00981458629283,144.440788398903
890.8918918918919,-26.248011576952003,144.8844773333415
891.952952952953,-26.477949004947405,145.34145890187168
893.014014014014,-26.699383377244402,145.81165908921125
894.0750750750751,-26.912076439540186,146.29498095093817
895.1361361361361,-27.115779745226714,146.79130854870073
896.1971971971972,-27.310253005602334,147.30049626743377
897.2582582582583,-27.49526755778358,147.8223674917111
898.3193193193193,-27.670606712167103,148.3567145120102
899.3803803803804,-27.836066097714316,148.90329854123567
900.4414414414415,-27.99145400249499,149.4618498512789
901.5025025025025,-28.136597089066584,150.03206451063562
902.5635635635635,-28.271354692245033,150.61359487707963
903.6246246246246,-28.395607702031878,151.20605755269838
904.6856856856857,-28.509270043420337,151.80902746687136
905.7467467467468,-28.612289767524175,152.42203825356717
906.8078078078078,-28.704649344504276,153.04458329863263
907.8688688688688,-28.78636590322339,153.6761169901937
908.9299299299299,-28.857491415326127,154.31605617203377
909.990990990991,-28.918109667211283,154.96379196846175
911.0520520520521,-28.968351118856315,155.61866735817884
912.1131131131131,-29.00838614000371,156.27998799459937
913.1741741741741,-29.0384139345332,156.94704612265005
914.2352352352352,-29.058662420492713,157.6191215792225
915.2962962962963,-29.069388067902942,158.2954828414252
916.3573573573574,-29.0708756962136,158.9753881161874
917.4184184184185,-29.06343823484131,159.65808646110992
918.4794794794794,-29.04741645067066,160.34281892534386
919.5405405405405,-29.023177381808598,161.02882150027122
920.6016016016016,-28.99108969229751,161.71536272634503
921.6626626626627,-28.95154134788975,162.40171993557027
922.7237237237238,-28.90492807961762,163.08718990408707
923.7847847847847,-28.851645008066182,163.77109931090803
924.8458458458458,-28.792086375979572,164.4528042454249
925.9069069069069,-28.726645298465126,165.13168958983516
926.967967967968,-28.655713529249585,165.8071682852287
928.0290290290291,-28.579666653109182,166.47869063685988
929.0900900900901,-28.49886934701464,167.1457477561634
930.1511511511511,-28.413673098579327,167.8078659999664
931.2122122122122,-28.324400358115827,168.46461216796135
932.2732732732733,-28.231344525983175,169.11559210561134
933.3343343343344,-28.134769966389637,169.7604492195605
934.3953953953954,-28.034912044345,170.39886292057906
935.4564564564564,-27.931977182747207,171.03054700869308
936.5175175175175,-27.826138201548556,171.6552462819302
937.5785785785786,-27.717516268302315,172.27273622804205
938.6396396396397,-27.606199500472982,172.8828286966686
939.7007007007007,-27.49222630362681,173.48535270624194
940.7617617617618,-27.37558341634326,174.08015161649098
941.8228228228228,-27.25620617642669,174.6670817301414
942.8838838838839,-27.133978800959827,175.24601092601276
943.944944944945,-27.008734680464258,175.81681732928013
945.006006006006,-26.88025399968223,176.37937682084393
946.0670670670671,-26.74825165995181,176.93354839358508
947.1281281281281,-26.612384633048826,177.47919304522054
948.1891891891892,-26.47225269693487,178.01612904352265
949.2502502502502,-26.327398654112834,178.54412908623056
950.3113113113113,-26.177308817404917,179.06291986941122
951.3723723723724,-26.0214135354874,179.57218180270908
952.4334334334334,-25.859091313193826,180.07154292481948
953.4944944944945,-25.68968376508887,180.56052942542016
954.5555555555555,-25.51247221058786,181.03859277701233
955.6166166166166,-25.326728891898785,181.50507191998378
956.6776776776777,-25.131725457385993,181.95918585840428
957.7387387387388,-24.926733356083965,182.4000359247307
958.7997997997998,-24.71102424465449,182.8266082701371
959.8608608608608,-24.483901943251713,183.23778324271453
960.9219219219219,-24.24473576526605,183.6322885791502
961.982982982983,-23.992955229921137,184.00873896835003
963.0440440440441,-23.72811237819797,184.36570700247194
964.105105105105,-23.449881738428477,184.70172783820382
965.1661661661661,-23.158059125930397,185.01530281473458
966.2272272272272,-22.8525625447278,185.30491498604485
967.2882882882883,-22.533474264460306,185.56916593809032
968.3493493493494,-22.20103927325281,185.80675846938803
969.4104104104105,-21.855638302572736,186.01660768351394
970.4714714714714,-21.49778636989741,186.19786578436785
971.5325325325325,-21.12813061912663,186.34991901497915
972.5935935935936,-20.747426305823925,186.47241330731552
973.6546546546547,-20.3565250803576,186.56533509848
974.7157157157158,-19.956346341059927,186.62894457502117
975.7767767767767,-19.547846378092988,186.66375087620253
976.8378378378378,-19.13201767773444,186.67050636480943
977.8988988988989,-18.70988525534644,186.6501944746373
978.95995995996,-18.28246652043954,186.60394581039444
980.021021021021,-17.850769994977387,186.53302807862087
981.0820820820821,-17.415767955739323,186.43876587967867
982.1431431431431,-16.978389882583432,186.32252176282623
983.2042042042042,-16.53952320042409,186.18569469325215
984.2652652652653,-16.09999742629088,186.0296789486583
985.3263263263264,-15.660571774441449,185.85583585806702
986.3873873873874,-15.221933562692769,185.66548712895408
987.4484484484484,-14.784694090230007,185.45990224905384
988.5095095095095,-14.34938982459178,185.24029998807967
989.5705705705706,-13.91648579850693,185.0078470534313
990.6316316316316,-13.486372113053433,184.76364693705412
991.6926926926927,-13.059366890580462,184.50874490004952
992.7537537537537,-12.635737558044298,184.2441261506324
993.8148148148148,-12.215702231951072,183.97071716550485
994.8758758758759,-11.799430262413079,183.68938733603827
995.936936936937,-11.387044429312763,183.40095082624185
996.997997997998,-10.978643710939965,183.10616896696885
998.0590590590591,-10.574299542122152,182.80574953188753
999.1201201201201,-10.174070949381457,182.50035495813634
1000.1811811811812,-9.778009313000702,182.19060453608586
1001.2422422422422,-9.386158419847991,181.87707533196374
1002.3033033033033,-8.998556874586685,181.5603051287568
1003.3643643643644,-8.615250980134762,181.24080017863525
1004.4254254254254,-8.236291548242262,180.91903273257304
1005.4864864864865,-7.861742212251785,180.59545507233105
1006.5475475475475,-7.491680441729804,180.27050125976555
1007.6086086086086,-7.126197488720212,179.94458759287292
1008.6696696696697,-6.765398358470569,179.61811372532028
1009.7307307307308,-6.409404934082547,179.29147668656734
1010.7917917917918,-6.058359537484627,178.96506541918342
1011.8528528528528,-5.712419029361485,178.63927537279113
1012.9139139139139,-5.371753952985479,178.31451453337877
1013.974974974975,-5.036548528693184,177.9912037442435
1015.0360360360361,-4.707000652870087,177.66977701709723
1016.097097097097,-4.3833162788215105,177.35069171411726
1017.1581581581581,-4.065706419877661,177.0344365569003
1018.2192192192192,-3.7543845162369522,176.72153249674312
1019.2802802802803,-3.4495589994621025,176.41254364177559
1020.3413413413414,-3.151433310571926,176.10807758615556
1021.4024024024025,-2.860205920987789,175.8087857045288
1022.4634634634634,-2.576075349783481,175.51536265838726
1023.5245245245245,-2.299232399365615,175.22855553868166
1024.5855855855855,-2.029848502708966,174.94916625634173
1025.6466466466466,-1.768131275076431,174.6780328049939
1026.7077077077076,-1.514328102046871,174.41602838669104
1027.7687687687687,-1.2687260996485048,174.1640615592495
1028.8298298298298,-1.031652081751171,173.9230763581461
1029.890890890891,-0.8035012352317461,173.6940395829949
1030.951951951952,-0.5847961641059045,173.47792562579693
1032.013013013013,-0.37615705999719207,173.2757136330496
1033.0740740740741,-0.17831432492245672,173.08836937087582
1034.1351351351352,0.007891255580857971,172.91684496874814
1035.1961961961963,0.18153725679943616,172.76206508975952
1036.2572572572572,0.34160188636210326,172.62491549955683
1037.3183183183182,0.48702160352120777,172.50622830431652
1038.3793793793793,0.6168182664757237,172.4067405105259
1039.4404404404404,0.7301010562527582,172.32709276969453
1040.5015015015015,0.8260666158744139,172.26782881235295
1041.5625625625626,0.9040687969986908,172.229375581141
1042.6236236236236,0.9637630604623696,172.2120015101101
1043.6846846846847,1.005092520003597,172.21582524324845
1044.7457457457458,1.0283532285579042,172.2408001636836
1045.806806806807,1.034196845948336,172.28671430593047
1046.867867867868,1.0236724637008154,172.35318566476957
1047.9289289289288,0.9982503013742707,172.43965665260512
1048.98998998999,0.9598103009650277,172.5454112643246
1050.051051051051,0.9106428239522579,172.66957759535816
1051.112112112112,0.8534485355628523,172.81112828509856
1052.1731731731732,0.791324040609816,172.96889163530346
1053.2342342342342,0.7277476960695717,173.14156649050307
1054.2952952952953,0.6665572934481778,173.3277320222957
1055.3563563563564,0.6119115852104299,173.5258706317949
1056.4174174174175,0.5682898996711209,173.7343680650636
1057.4784784784786,0.5404770004371833,173.95152214262143
1058.5395395395396,0.5335174119273188,174.17557313733926
1059.6006006006005,0.5526970059614725,174.4047147450879
1060.6616616616616,0.6034401210710043,174.63715041800225
1061.7227227227227,0.6913031584365892,174.87109809929913
1062.7837837837837,0.8219379855959341,175.1048099660087
1063.8448448448448,1.0009588614254727,175.33665010397348
1064.905905905906,1.233838290372985,175.56514189794356
1065.966966966967,1.5257125800012383,175.7890556640424
1067.028028028028,1.8813615610637948,176.00742297999903
1068.0890890890892,2.304992964771775,176.21963375189904
1069.1501501501502,2.8000719454719922,176.4255097445749
1070.2112112112113,3.3691148788069105,176.62537750721154
1071.2722722722722,4.013660442078718,176.8200873571578
1072.3333333333333,4.734137235434611,177.01106237789878
1073.3943943943943,5.529811665370905,177.20031528451872
1074.4554554554554,6.398871779046781,177.3904148248541
1075.5165165165165,7.338459877143315,177.58448650590051
1076.5775775775776,8.344817397522814,177.78616399649883
1077.6386386386387,9.413472459105401,177.999533511666
1078.6996996996997,10.539523912738419,178.22904923645922
1079.7607607607608,11.717674053477023,178.47954353689266
1080.821821821822,12.942475642410725,178.75615557394022
1081.882882882883,14.208488022801198,179.06428895091167
1082.9439439439439,15.51039965477769,179.40955887317534
1084.005005005005,16.843034082802742,179.79780812470423
1085.066066066066,18.20142396122328,180.23506113056345
1086.127127127127,19.580813253379176,180.72747591023398
1087.1881881881882,20.97663049641526,181.28126613380664
1088.2492492492493,22.384463871930365,181.9027020458423
1089.3103103103103,23.800014815447028,182.59799391665953
1090.3713713713714,25.219054073237785,183.37315900366121
1091.4324324324325,26.637383168714525,184.23388088593563
1092.4934934934936,28.050809532053073,185.18540526174013
1093.5545545545544,29.455118343944065,186.2323210813959
1094.6156156156155,30.846097884112858,187.37835953268925
1095.6766766766766,32.21954037598798,188.62624314123462
1096.7377377377377,33.571278416812646,189.9775140082054
1097.7987987987988,34.897241739923324,191.43237568564484
1098.8598598598599,36.19352707089302,192.98964982681386
1099.920920920921,37.456425876482335,194.64661955688834
1100.981981981982,38.68250004476349,196.3990087878286
1102.043043043043,39.86861537958512,198.24096101807464
1103.1041041041042,41.01196580144248,200.16496521320553
1104.1651651651653,42.11009066588827,202.16173191013291
1105.2262262262261,43.16086653431343,204.2201206348544
1106.2872872872872,44.16243781268351,206.3270259662487
1107.3483483483483,45.113212868424746,208.46717892734495
1108.4094094094094,46.01177576789403,210.6230229090059
1109.4704704704704,46.856818365269504,212.77474323644276
1110.5315315315315,47.64711965852006,214.90025868694426
1111.5925925925926,48.38155544290904,216.97541207495286
1112.6536536536537,49.05917802148688,218.97461761995365
1113.7147147147148,49.67937289032605,220.8718018613475
1114.7757757757759,50.24197844114226,222.6412557667582
1115.836836836837,50.747465997917935,224.25932151665262
1116.8978978978978,51.197004683920895,225.70586151451877
1117.9589589589589,51.592449382106146,226.96538852035812
1119.02002002002,51.93620533134456,228.02808895820272
1120.081081081081,52.231024796016996,228.8899964861471
1121.1421421421421,52.47984047829215,229.55292786148996
1122.2032032032032,52.6855183775352,230.02365872486553
1123.2642642642643,52.850733780306115,230.31286374746566
1124.3253253253254,52.97788927099587,230.43426060899773
1125.3863863863864,53.06907430960968,230.40337852179317
1126.4474474474475,53.12608575895436,230.2367336228867
1127.5085085085086,53.1504546289071,229.95118193383541
1128.5695695695695,53.143512080439216,229.56332177173272
1129.6306306306305,53.10643746927109,229.08917132213298
1130.6916916916916,53.04030298001268,228.54393250683438
1131.7527527527527,52.94612948175611,227.9418499499581
1132.8138138138138,52.824919029438135,227.29614726203303
1133.8748748748749,52.677673560230396,226.61899065933767
1134.935935935936,52.50541997675175,225.92149892554525
1135.996996996997,52.30922475437861,225.21378953505427
1137.0580580580581,52.09019243354018,224.50497418601418
1138.1191191191192,51.849469615917386,223.80321020871443
1139.1801801801803,51.588241458000226,223.11574252507427
1140.2412412412411,51.30772590459297,222.44894121218823
1141.3023023023022,51.00916570657419,221.80832038343434
1142.3633633633633,50.69381929644679,221.19858429357953
1143.4244244244244,50.36294793034985,220.62365729034724
1144.4854854854855,50.01780403213001,220.0867167744327
1145.5465465465466,49.65962608232773,219.5902244046172
1146.6076076076076,49.28962372263343,219.1359611889993
1147.6686686686687,48.90896972914807,218.72506266158626
1148.7297297297298,48.51878449888375,218.3580731292483
1149.7907907907909,48.12013425528573,218.03498037165733
1150.851851851852,47.71402628365428,217.7552624507936
1151.9129129129128,47.30139734577189,217.51793725748237
1152.973973973974,46.8831096108221,217.3216302206068
1154.035035035035,46.45994241649886,217.16465023349141
1155.096096096096,46.03259480824257,217.04501051745422
1156.1571571571571,45.601679903068096,216.96049328521818
1157.2182182182182,45.16772128865232,216.9087123523512
1158.2792792792793,44.731143690849514,216.88717882095222
1159.3403403403404,44.292269217129416,216.8933421104002
1160.4014014014015,43.851318647327716,216.92459994384438
1161.4624624624626,43.408399834280175,216.9783563549515
1162.5235235235236,42.96350458764415,217.05204007832913
1163.5845845845845,42.516484962036515,217.14313158365835
1164.6456456456456,42.06705520255568,217.24916416121704
1165.7067067067067,41.61478905126592,217.36772167084715
1166.7677677677677,41.15909821337876,217.4964521752239
1167.8288288288288,40.699228962767215,217.63305760283293
1168.88988988989,40.2342393589252,217.77527744160474
1169.950950950951,39.7630041843461,217.92088507169942
1171.012012012012,39.28422291613534,218.06768393231027
1172.0730730730731,38.79640639979149,218.21348848566
1173.1341341341342,38.297856038563694,218.35611502218018
1174.195195195195,37.78673863920456,218.49338580794856
1175.2562562562562,37.26109996093939,218.6231309784126
1176.3173173173172,36.718870398554905,218.74319156462929
1177.3783783783783,36.15788704282778,218.8514276505421
1178.4394394394394,35.57601605094387,218.94574997379445
1179.5005005005005,34.97119589719464,219.02414338809453
1180.5615615615616,34.34157400830485,219.08472436575397
1181.6226226226227,33.685527864393585,219.12575245425995
1182.6836836836837,33.00179191113251,219.1456836957267
1183.7447447447448,32.289544387416704,219.14320834851412
1184.805805805806,31.54854213518041,219.11730307310756
1185.8668668668668,30.779119074637297,219.06722667423787
1186.9279279279278,29.982181629068595,218.9925078114615
1187.988988988989,29.159298500171673,218.89297207659794
1189.05005005005,28.3125458950172,218.76865402895578
1190.111111111111,27.444422689096626,218.6197426701754
1191.1721721721722,26.55782288763112,218.44655990159433
1192.2332332332332,25.65585960813983,218.24947391059152
1193.2942942942943,24.74174133595511,218.02883807602848
1194.3553553553554,23.81860988710496,217.78493589897528
1195.4164164164165,22.889510353467635,217.5179675280446
1196.4774774774776,21.95730415040728,217.22803132644728
1197.5385385385384,21.024594419210814,216.9151035142219
1198.5995995995995,20.09369992820669,216.57907099298595
1199.6606606606606,19.166655199481546,216.21973994444443
1200.7217217217217,18.245226124908868,215.83685052254833
1201.7827827827828,17.330909793104208,215.43011352324905
1202.8438438438438,16.42497379443276,214.99924082213724
1203.904904904905,15.528504511311427,214.54398958573907
1204.965965965966,14.64241672397467,214.06416631409004
1206.027027027027,13.76750126668054,213.55966002992884
1207.0880880880882,12.904459764763482,213.03046861299705
1208.1491491491493,12.053968711741721,212.47672686417727
1209.21021021021,11.216699144268567,211.89871609823473
1210.2712712712712,10.393336803701926,211.29687117121233
1211.3323323323323,9.584637688803802,210.6718035443441
1212.3933933933934,8.791453724202526,210.02430712439593
1213.4544544544544,8.014762594004953,209.35536753736886
1214.5155155155155,7.255668690662524,208.66616517765902
1215.5765765765766,6.515422991473359,207.95808227742316
1216.6376376376377,5.795433532092613,207.23271130388588
1217.6986986986988,5.097240562851154,206.49184478879297
1218.7597597597598,4.4225151361224695,205.7374824337244
1219.820820820821,3.773043039755986,204.9718262254326
1220.8818818818818,3.1507056524664816,204.1972878136616
1221.9429429429429,2.5574580748340114,203.41648102506062
1223.004004004004,1.9952412159392512,202.63214606717116
1224.065065065065,1.465978802673324,201.84715808675955
1225.126126126126,0.9715770852882196,201.06453788113242
1226.1871871871872,0.5138719239333078,200.2874034484192
1227.2482482482483,0.09453986531682022,199.51888281172327
1228.3093093093094,-0.2849165751197617,198.76208662037337
1229.3703703703704,-0.6232219100905921,198.02004516511752
1230.4314314314315,-0.9193378340670967,197.29569564856752
1231.4924924924926,-1.1725241341823616,196.59179632232556
1232.5535535535535,-1.3823570904858673,195.91088636750686
1233.6146146146145,-1.5487438465684362,195.2552240486995
1234.6756756756756,-1.6719261041919131,194.62677468613344
1235.7367367367367,-1.752468871053472,194.02719761685782
1236.7977977977978,-1.7912586613032497,193.45779563041563
1237.8588588588589,-1.7894519999623817,192.91954391796637
1238.91991991992,-1.7484238984179392,192.4131090250101
1239.980980980981,-1.6697671282961222,191.93884303584295
1241.042042042042,-1.555244597749683,191.49681410770665
1242.1031031031032,-1.4067261259031096,191.08684398866697
1243.1641641641643,-1.2261492668481087,190.70855876529745
1244.2252252252251,-1.015487027193729,190.361419997467
1245.2862862862862,-0.7767384065289743,190.04473650914215
1246.3473473473473,-0.5118815932184817,189.75772151784173
1247.4084084084084,-0.22286097770868898,189.49952159592192
1248.4694694694695,0.08843210691198981,189.26926416787717
1249.5305305305305,0.4201610048916808,189.0660608575748
1250.5915915915916,0.7705491231340689,188.88903502233276
1251.6526526526527,1.1378905369289274,188.73735241163183
1252.7137137137138,1.5205411840444933,188.61024269519842
1253.7747747747749,1.9169168357579094,188.50701582907865
1254.8358358358357,2.32549238469345,188.42706295072026
1255.8968968968968,2.744792107658474,188.36987084392266
1256.957957957958,3.1733885736104614,188.33503838525516
1258.019019019019,3.6098851156701324,188.32226613100391
1259.08008008008,4.052909543045155,188.3313559476351
1260.1411411411411,4.501113400164873,188.36221143696318
1261.2022022022022,4.953166484255803,188.41482838215327
1262.2632632632633,5.407739915030946,188.4892829214074
1263.3243243243244,5.863507307914683,188.58571586853006
1264.3853853853855,6.319138479971317,188.70429235720874
1265.4464464464465,6.773298318917454,188.84520040940384
1266.5075075075074,7.22464633767469,189.00864482332287
1267.5685685685685,7.671834950755357,189.19479807422746
1268.6296296296296,8.113509612655719,189.40379240667292
1269.6906906906906,8.54831999389269,189.63568433360112
1270.7517517517517,8.974920572223553,189.89044700670607
1271.8128128128128,9.391971810095436,190.16796711988454
1272.873873873874,9.798152708248026,190.4680208958142
1273.934934934935,10.192161018214081,190.7902634450536
1274.995995995996,10.572732413582528,191.13424033273895
1276.0570570570571,10.938644045840869,191.49938552275466
1277.1181181181182,11.288715157432502,191.8850188717409
1278.179179179179,11.621814187307175,192.29035559934707
1279.2402402402402,11.936874092100728,192.71451668442688
1280.3013013013012,12.232891524696273,193.15653520811284
1281.3623623623623,12.50893788226737,193.61538956333516
1282.4234234234234,12.764160927600662,194.0900034380525
1283.4844844844845,12.997786188711139,194.5792454909506
1284.5455455455456,13.209119313069046,195.08194037334843
1285.6066066066066,13.397554893527682,195.59690072620086
1286.6676676676677,13.56257365882946,196.12291868678776
1287.7287287287288,13.703739299399048,196.65878466986555
1288.78978978979,13.82069953131069,197.2032900607221
1289.8508508508507,13.91318705569495,197.75522932336432
1290.9119119119118,13.981017485644195,198.31340378696453
1291.972972972973,14.024082088618599,198.87663343904902
1293.034034034034,14.04235161015059,199.44375612756764
1294.095095095095,14.035861226977245,200.01362992919226
1295.1561561561562,14.004709425186684,200.58513599004485
1296.2172172172172,13.949057867542075,201.15718106111493
1297.2782782782783,13.869130704441465,201.72870003636493
1298.3393393393394,13.765201146917079,202.2986592962466
1299.4004004004005,13.63759223812569,202.8660556143547
1300.4614614614616,13.486670027061532,203.4299229530789
1301.5225225225224,13.312838259905412,203.9893356452984
1302.5835835835835,13.116537529726042,204.54340969606514
1303.6446446446446,12.898244361913724,205.09130385083222
1304.7057057057057,12.658466759177028,205.6322246255496
1305.7667667667668,12.397738364480977,206.1654295587016
1306.8278278278278,12.116620356917464,206.69022581742814
1307.888888888889,11.81569506419025,207.20597960551171
1308.94994994995,11.49556491777369,207.7121160383453
1310.011011011011,11.15685154793253,208.20811863606102
1311.0720720720722,10.800194919787115,208.69352861665604
1312.1331331331332,10.42625251080469,209.1679440040379
