age,lat,lon
763.5645645645645,3.9431119146600087,158.13085795851208
764.6256256256256,3.8533588437625514,157.86191363820294
765.6866866866867,3.7616162716082027,157.58589025093946
766.7477477477478,3.66756944411816,157.30329452978776
767.8088088088089,3.570885993671014,157.01469313550004
768.8698698698698,3.471241033981364,156.72068476819206
769.9309309309309,3.3683200262618747,156.42190073897265
770.991991991992,3.261824028647504,156.11898747359888
772.0530530530531,3.151477631799427,155.81259471575703
773.1141141141142,3.0370289402972426,155.50337557312207
774.1751751751751,2.918251880026343,155.19197640327204
775.2362362362362,2.7949566609494254,154.87901965192202
776.2972972972973,2.666985837565125,154.56510271845843
777.3583583583584,2.5342121897241876,154.25078036638467
778.4194194194195,2.396538706177598,153.9365644974082
779.4804804804805,2.2538985529641544,153.62292424418962
780.5415415415415,2.1062530843668843,153.310285024542
781.6026026026026,1.9535843402554915,152.99901597108794
782.6636636636637,1.7958997139097663,152.68943121918514
783.7247247247248,1.6332191223983972,152.3817960827179
784.7857857857858,1.4655735694442378,152.07632709506518
785.8468468468468,1.293005123994125,151.77319206785498
786.9079079079079,1.1155668997671846,151.47251016976676
787.968968968969,0.9333209154999141,151.17435628410027
789.03003003003,0.7463288691355625,150.87876872704717
790.0910910910911,0.5546567055062298,150.58574284892933
791.1521521521521,0.35837217157651485,150.29525024662067
792.2132132132132,0.15754446352603482,150.00723991902936
793.2742742742743,-0.04775578453881094,149.7216382576736
794.3353353353353,-0.25745651088532684,149.43834904092952
795.3963963963964,-0.4714835290277885,149.15726203769825
796.4574574574575,-0.689760851815627,148.8782648907453
797.5185185185185,-0.9122102986162002,148.60123568005952
798.5795795795796,-1.1387483475355928,148.3260626177475
799.6406406406406,-1.369286067207694,148.0526446293462
800.7017017017017,-1.6037291166597878,147.7808913467859
801.7627627627628,-1.8419777425487514,147.51072309856082
802.8238238238238,-2.0839264123981946,147.24207901337553
803.8848848848849,-2.329459717491909,146.97492914618545
804.9459459459459,-2.5784545301197337,146.70926746050753
806.007007007007,-2.8307824737120004,146.44512101714773
807.0680680680681,-3.0863099161659258,146.1825502378215
808.1291291291292,-3.344897946916436,145.9216490273563
809.1901901901902,-3.6064023504759377,145.66254489682353
810.2512512512512,-3.8706772087044325,145.40539569545933
811.3123123123123,-4.13757936220328,145.15039452273376
812.3733733733734,-4.406962580062983,144.8977739578529
813.4344344344345,-4.678692506924424,144.64778200673564
814.4954954954954,-4.952647430489868,144.40068124372135
815.5565565565565,-5.228718280303225,144.1567489819056
816.6176176176176,-5.506808630386902,143.91627744712542
817.6786786786787,-5.786834742250767,143.6795736868454
818.7397397397398,-6.068731883400766,143.44693952943996
819.8008008008009,-6.352461479215469,143.2186669893138
820.8618618618618,-6.6380010661171465,142.99504450636275
821.9229229229229,-6.925343049317694,142.7763520775285
822.983983983984,-7.21449474676629,142.56286130798006
824.0450450450451,-7.505478439678143,142.35483546690938
825.1061061061062,-7.798330852601222,142.15252962255497
826.1671671671671,-8.093090774110333,141.95619403641356
827.2282282282282,-8.38980853247143,141.76607674651652
828.2892892892893,-8.688533310972323,141.58242314613025
829.3503503503504,-8.989307026099073,141.40547638135288
830.4114114114114,-9.292164317634196,141.23547745035916
831.4724724724724,-9.597132535569251,141.072665307005
832.5335335335335,-9.904231723650398,140.91727696829892
833.5945945945946,-10.21347057876771,140.76954458174603
834.6556556556557,-10.524833264380094,140.62969069717414
835.7167167167167,-10.838287898658733,140.49793298257188
836.7777777777778,-11.153779519533497,140.37447246762423
837.8388388388388,-11.471229358185287,140.25949295986882
838.8998998998999,-11.790534686833153,140.1531610807793
839.960960960961,-12.111568651420495,140.0556262824137
841.022022022022,-12.434181567386517,139.96702084494876
842.0830830830831,-12.758207072570812,139.88745333676488
843.1441441441441,-13.083439865761726,139.8170010155714
844.2052052052052,-13.409662535102076,139.75571989130128
845.2662662662663,-13.736651307554851,139.70364583712424
846.3273273273273,-14.064175925749876,139.66079441583312
847.3883883883884,-14.391999521646975,139.6271606805071
848.4494494494495,-14.719878487461424,139.60271894926015
849.5105105105105,-15.047562344357189,139.58742255416263
850.5715715715716,-15.374797830814936,139.58120787473422
851.6326326326326,-15.701353867514536,139.58401272005392
852.6936936936937,-16.027003427942446,139.59575892529912
853.7547547547548,-16.351530879100913,139.6163722501858
854.8158158158158,-16.6747341046731,139.64578511235354
855.8768768768768,-16.996424566586732,139.68393650415098
856.9379379379379,-17.316427376043354,139.73077191531723
857.998998998999,-17.63458083861623,139.7862447420193
859.0600600600601,-17.95073709403961,139.8503311758207
860.1211211211212,-18.26476792296961,139.92302573111738
861.1821821821821,-18.576555200321536,140.00434307565862
862.2432432432432,-18.88598969560853,140.09431945795765
863.3043043043043,-19.192971144553898,140.1930128330734
864.3653653653654,-19.49740832569198,140.30050299952586
865.4264264264265,-19.79921914166686,140.41689174599006
866.4874874874874,-20.098330697913585,140.54230299772055
867.5485485485485,-20.394669782528798,140.6768738027351
868.6096096096096,-20.688165974649547,140.82076533618036
869.6706706706707,-20.978751916549747,140.9741557797858
870.7317317317318,-21.266354635771428,141.1372274238913
871.7927927927927,-21.550895499070762,141.31016662927078
872.8538538538538,-21.83229016686306,141.49316378049357
873.9149149149149,-22.11044854845143,141.68641322956998
874.975975975976,-22.385274758345776,141.89011322852198
876.0370370370371,-22.656664472797626,142.10446034690796
877.0980980980981,-22.924496127155997,142.3296322254946
878.1591591591591,-23.18863814515169,142.56580216727204
879.2202202202202,-23.448944631825743,142.81312791570866
880.2812812812813,-23.705254812200486,143.07175021838634
881.3423423423424,-23.957392919093763,143.34179236799326
882.4034034034034,-24.205168086979885,143.6233597203408
883.4644644644644,-24.448374253299868,143.9165391913135
884.5255255255255,-24.686794940630218,144.22139832429284
885.5865865865866,-24.92019800367009,144.53798141309187
886.6476476476477,-25.14832305938641,144.86631049849785
887.7087087087087,-25.370904934440855,145.20638668287344
888.7697697697698,-25.587674659898507,145.55818959055526
889.8308308308308,-25.79835955636867,145.92167681533067
890.8918918918919,-26.002683333474405,146.29678337772836
891.952952952953,-26.200366204209562,146.68342119823453
893.014014014014,-26.391125014688097,147.08147859296946
894.0750750750751,-26.574673389725607,147.49081979872943
895.1361361361361,-26.75072265080765,147.91128446490222
896.1971971971972,-26.919008558711482,148.34268505679228
897.2582582582583,-27.07927807908555,148.78480791359846
898.3193193193193,-27.23128871742719,149.2374123057125
899.3803803803804,-27.374817245885524,149.70022955277244
900.4414414414415,-27.509660036081215,150.17296315046204
901.5025025025025,-27.635633380155046,150.65528899927435
902.5635635635635,-27.752573797051543,151.14685574045097
903.6246246246246,-27.86033774558618,151.64728657214562
904.6856856856857,-27.95880291395315,152.15618545094833
905.7467467467468,-28.047881215612293,152.6731167629728
906.8078078078078,-28.127506111294046,153.19762492624145
907.8688688688688,-28.19763036178816,153.72923928787773
908.9299299299299,-28.25822617321342,154.26747471704354
909.990990990991,-28.30928531417909,154.81183226700094
911.0520520520521,-28.35081920383788,155.36179990359864
912.1131131131131,-28.38285897012791,155.91685329655874
913.1741741741741,-28.40545547780944,156.4764566690181
914.2352352352352,-28.41867932621581,157.04006369988142
915.2962962962963,-28.42262062913836,157.60711871673257
916.3573573573574,-28.417375735468962,158.1770746927374
917.4184184184185,-28.403053656459186,158.7493849571922
918.4794794794794,-28.37977809222996,159.32350083442114
919.5405405405405,-28.347681541562245,159.89887959564132
920.6016016016016,-28.306905173194775,160.4749848500469
921.6626626626627,-28.257598685792495,161.05128690834292
922.7237237237238,-28.199920157652024,161.6272631160007
923.7847847847847,-28.13403588726195,162.2023981537595
924.8458458458458,-28.060117590493178,162.77618736353315
925.9069069069069,-27.97834050849804,163.34813935267982
926.967967967968,-27.888887539468698,163.91777095185446
928.0290290290291,-27.791944172680758,164.48461260402163
929.0900900900901,-27.687698214173718,165.0482084882274
930.1511511511511,-27.576339629764735,165.6081164631893
931.2122122122122,-27.458060390825207,166.1639079619098
932.2732732732733,-27.33305432341359,166.71516783913933
933.3343343343344,-27.20151696131007,167.26149417387703
934.3953953953954,-27.063645403450607,167.80249802941782
935.4564564564564,-26.919638176208668,168.3378031737342
936.5175175175175,-26.769692971802446,168.8670471679875
937.5785785785786,-26.614005342296448,169.3898830342934
938.6396396396397,-26.4527724189112,169.90597580052886
939.7007007007007,-26.286189581393973,170.41500330139505
940.7617617617618,-26.11445030761288,170.91665592528838
941.8228228228228,-25.937746094323643,171.41063629816276
942.8838838838839,-25.756266385255252,171.8966589402938
943.944944944945,-25.570198506352675,172.3744498993584
945.006006006006,-25.379727607988826,172.84374636330259
946.0670670670671,-25.18503661393728,173.3042962564972
947.1281281281281,-24.986305913808373,173.7558578721736
948.1891891891892,-24.78371048010844,174.19819991401306
949.2502502502502,-24.577423192736845,174.63110035275972
950.3113113113113,-24.367613210158027,175.05434650201698
951.3723723723724,-24.15444516737553,175.4677349108255
952.4334334334334,-23.938079178566074,175.8710710839803
953.4944944944945,-23.718670844587734,176.26416919319632
954.5555555555555,-23.496371264951218,176.64685178180966
955.6166166166166,-23.271327053855202,177.0189494656609
956.6776776776777,-23.043680359901913,177.3803006327526
957.7387387387388,-22.81356888912368,177.73075114420598
958.7997997997998,-22.58112408026067,178.07015572588742
959.8608608608608,-22.346472118881458,178.39837658701717
960.9219219219219,-22.10973497123352,178.71528258199467
961.982982982983,-21.87102836260239,179.02075110841457
963.0440440440441,-21.630461827380113,179.3146679496324
964.105105105105,-21.388138760626696,179.5969271139882
965.1661661661661,-21.144156470385884,179.86743067316976
966.2272272272272,-20.89860623046834,180.12608860171287
967.2882882882883,-20.65157333343926,180.37281861954565
968.3493493493494,-20.403137143572685,180.60754603938602
969.4104104104105,-20.153371623857662,180.83020259594358
970.4714714714714,-19.902345460344186,181.04072260016486
971.5325325325325,-19.650111625306305,181.2390614047026
972.5935935935936,-19.396718065436296,181.42517792575316
973.6546546546547,-19.14220993813074,181.5990305846956
974.7157157157158,-18.88662963715683,181.7605773344991
975.7767767767767,-18.630016817915276,181.9097756808654
976.8378378378378,-18.372408422251453,182.04658269859218
977.8988988988989,-18.113838702771623,182.1709550436473
978.95995995996,-17.854339246624562,182.28284896145016
980.021021021021,-17.59393899885815,182.38222029180625
981.0820820820821,-17.33269111581838,182.46900922346603
982.1431431431431,-17.070660200838763,182.5431271858441
983.2042042042042,-16.8079210959299,182.60447528275046
984.2652652652653,-16.544588856322918,182.65293982068138
985.3263263263264,-16.28081849031792,182.68839238259315
986.3873873873874,-16.016804713457173,182.71068985560657
987.4484484484484,-15.752781717984249,182.7196744125248
988.5095095095095,-15.489022958661769,182.7151734470714
989.5705705705706,-15.225837042818137,182.6970260685812
990.6316316316316,-14.963602206759163,182.66508315197385
991.6926926926927,-14.702736725165582,182.61920855687094
992.7537537537537,-14.443656134868924,182.55934264194238
993.8148148148148,-14.186773050870126,182.4855022558821
994.8758758758759,-13.932497300472694,182.39778008564346
995.936936936937,-13.68123605877952,182.29634405993457
996.997997997998,-13.43335337601428,182.18146456048848
998.0590590590591,-13.189131843431898,182.0535647667562
999.1201201201201,-12.948789881943895,181.91317518763915
1000.1811811811812,-12.712459426707714,181.76092952541035
1001.2422422422422,-12.48018637500472,181.5975646359418
1002.3033033033033,-12.251930988068942,181.42392057960686
1003.3643643643644,-12.027575507822453,181.24091147463565
1004.4254254254254,-11.806913243303658,181.049507467497
1005.4864864864865,-11.58966886161542,180.85071971094752
1006.5475475475475,-11.375527340231246,180.64554540260136
1007.6086086086086,-11.164134185206416,180.4349679675584
1008.6696696696697,-10.95509548683249,180.21995758961023
1009.7307307307308,-10.747985258931022,180.00146267512974
1010.7917917917918,-10.542382645924647,179.78035616401198
1011.8528528528528,-10.337861264440367,179.55745220600573
1012.9139139139139,-10.134008287944354,179.33349634018217
1013.974974974975,-9.930426729829358,179.10916341867082
1015.0360360360361,-9.726735336191702,178.88505787939908
1016.097097097097,-9.522572438363303,178.66172042103474
1017.1581581581581,-9.317606706252437,178.4396190440123
1018.2192192192192,-9.111532829405522,178.21915703655185
1019.2802802802803,-8.90407365081314,178.00070113607714
1020.3413413413414,-8.694980142091765,177.78458191026962
1021.4024024024025,-8.484031298305583,177.5710937694332
1022.4634634634634,-8.271034036850677,177.36049498453522
1023.5245245245245,-8.055820249409013,177.1530253964292
1024.5855855855855,-7.838247377998137,176.9489286011461
1025.6466466466466,-7.618194849599209,176.74844275882955
1026.7077077077076,-7.395557059676512,176.5518181194481
1027.7687687687687,-7.1702432850149815,176.35931710087036
1028.8298298298298,-6.942177630298805,176.17121424588746
1029.890890890891,-6.711289107880095,175.9878001855753
1030.951951951952,-6.477514193038631,175.80939315739968
1032.013013013013,-6.240788136310936,175.63633121088466
1033.0740740740741,-6.001030969428164,175.46896980391563
1034.1351351351352,-5.758147521228865,175.3076818309388
1035.1961961961963,-5.512027429970667,175.15285765706784
1036.2572572572572,-5.262544929858129,175.00490499845307
1037.3183183183182,-5.009542213842144,174.86423850494907
1038.3793793793793,-4.752829589729969,174.7312826243068
1039.4404404404404,-4.4921804233713765,174.60646343358147
1040.5015015015015,-4.22732345326411,174.49020215973025
1041.5625625625626,-3.957942811869985,174.38291524763636
1042.6236236236236,-3.683678031498363,174.28501444213404
1043.6846846846847,-3.4041205338296368,174.19690279851082
1044.7457457457458,-3.118804850360053,174.11896542913624
1045.806806806807,-2.8272124982348084,174.05157372758057
1046.867867867868,-2.528766416694691,173.99507807754878
1047.9289289289288,-2.2228306317336557,173.9498076732641
1048.98998998999,-1.9087101210943138,173.916070685155
1050.051051051051,-1.585650633557151,173.89415447464893
1051.112112112112,-1.2528411216040887,173.88432719215416
1052.1731731731732,-0.9094031097010455,173.886828758927
1053.2342342342342,-0.5543976737951488,173.90187829755465
1054.2952952952953,-0.18683507918990494,173.92968251365429
1055.3563563563564,0.1943257849587713,173.9704363118008
1056.4174174174175,0.5901780987678331,174.0243235493128
1057.4784784784786,1.0018679480441652,174.09151793517373
1058.5395395395396,1.4305905015743874,174.17218732592113
1059.6006006006005,1.8775660118424085,174.266515617668
1060.6616616616616,2.3440622494169774,174.37469144694793
1061.7227227227227,2.8313522974826073,174.49693310278752
1062.7837837837837,3.3407095417937067,174.63349493882458
1063.8448448448448,3.8734098310405907,174.78467003010272
1064.905905905906,4.430732133216273,174.95079365374173
1065.966966966967,5.013911277446265,175.1322649786603
1067.028028028028,5.624158702800017,175.32955684260492
1068.0890890890892,6.262605081680715,175.54322084684193
1069.1501501501502,6.930277313210887,175.77389675650036
1070.2112112112113,7.628102095790656,176.0223190242225
1071.2722722722722,8.356906774732208,176.2893232476404
1072.3333333333333,9.117355069980485,176.57584489407907
1073.3943943943943,9.909948274469906,176.8829434985813
1074.4554554554554,10.734980059790306,177.21176580844795
1075.5165165165165,11.592517836711572,177.56354477497666
1076.5775775775776,12.482403739400354,177.93961124389742
1077.6386386386387,13.404246927835148,178.34138720703632
1078.6996996996997,14.35737223564445,178.7703485736269
1079.7607607607608,15.340830540719418,179.22802645297423
1080.821821821822,16.353405632408336,179.71594068876243
1081.882882882883,17.393605977105246,180.23560499961124
1082.9439439439439,18.45965765310909,180.7885317521721
1084.005005005005,19.549533247839328,181.376164693083
1085.066066066066,20.660932542548018,181.99986009068567
1086.127127127127,21.791361600853385,182.66085176387867
1087.1881881881882,22.938135469537514,183.36022815276354
1088.2492492492493,24.09835926931564,184.09891846314812
1089.3103103103103,25.268988646611465,184.8776697954839
1090.3713713713714,26.44683077139498,185.6969860751283
1091.4324324324325,27.628611813785835,186.55715808361356
1092.4934934934936,28.811002340285516,187.4582407359915
1093.5545545545544,29.990598818707568,188.4000048388622
1094.6156156156155,31.163927252288328,189.38190515108386
1095.6766766766766,32.327519612177326,190.40309146201122
1096.7377377377377,33.477896494401776,191.46235658408767
1097.7987987987988,34.611608998076385,192.55815586575156
1098.8598598598599,35.72523806493483,193.6885353525037
1099.920920920921,36.815399563504904,194.85106607981362
1100.981981981982,37.87879183425217,196.0428603155899
1102.043043043043,38.9122081580314,197.26050199983322
1103.1041041041042,39.91258402340101,198.50008564659606
1104.1651651651653,40.87702193380089,199.75716102335423
1105.2262262262261,41.80281880969265,201.02668339148727
1106.2872872872872,42.68752777735322,202.30309872564524
1107.3483483483483,43.529000572908004,203.58034412052697
1108.4094094094094,44.32542553074749,204.85200756622996
1109.4704704704704,45.07537151713178,206.1113845325437
1110.5315315315315,45.77782552532309,207.35154352539146
1111.5925925925926,46.43221238253481,208.56557342284998
1112.6536536536537,47.03840905190193,209.7467288546721
1113.7147147147148,47.59669730899038,210.88862939635584
1114.7757757757759,48.1077850090742,211.98540713618914
1115.836836836837,48.57277074215596,213.03184431460824
1116.8978978978978,48.99307331797036,214.02356484774495
1117.9589589589589,49.370352685409564,214.9570456598085
1119.02002002002,49.70644455714891,215.82966601866144
1120.081081081081,50.00334782296278,216.63977856629324
1121.1421421421421,50.26311665724964,217.38663138301712
1122.2032032032032,50.48780676397861,218.0703197001952
1123.2642642642643,50.67942340366159,218.69162974569016
1124.3253253253254,50.83989801573307,219.25201744515803
1125.3863863863864,50.97105726474118,219.75349511389797
1126.4474474474475,51.07458722642353,220.19849688902855
1127.5085085085086,51.15203581474712,220.58974829325908
1128.5695695695695,51.20480332466117,220.93019224142841
1129.6306306306305,51.23413868973801,221.22293886666301
1130.6916916916916,51.241143749719626,221.4711470665533
1131.7527527527527,51.22678401148674,221.67797832815887
1132.8138138138138,51.1919044361662,221.8465394631098
1133.8748748748749,51.13722656586574,221.97985945945436
1134.935935935936,51.0633650261356,222.0808596666599
1135.996996996997,50.970835766675556,222.15231890256462
1137.0580580580581,50.86007854285978,222.19687907797757
1138.1191191191192,50.731466014648504,222.2170367408946
1139.1801801801803,50.585303005829005,222.21513274019253
1140.2412412412411,50.4218418913106,222.19336120474952
1141.3023023023022,50.24129328722788,222.15376675818078
1142.3633633633633,50.04383725632968,222.09826678553776
1143.4244244244244,49.82963309798661,222.0286635294863
1144.4854854854855,49.598818975266276,221.94663944367073
1145.5465465465466,49.351516359049384,221.85376497494946
1146.6076076076076,49.087843670211434,221.75152345173166
1147.6686686686687,48.80791526815906,221.64131206276954
1148.7297297297298,48.51184956967456,221.52446816444137
1149.7907907907909,48.199768580536535,221.40226732557392
1150.851851851852,47.87179723511509,221.27592134535993
1151.9129129129128,47.52806791146535,221.14659647061393
1152.973973973974,47.16872032741497,221.01542322724887
1154.035035035035,46.79390190576982,220.88349058149987
1155.096096096096,46.40376800203127,220.75184646500293
1156.1571571571571,45.99848081455733,220.62149647195517
1157.2182182182182,45.57820854904542,220.493401160445
1158.2792792792793,45.14312878883274,220.36844410226922
1159.3403403403404,44.69342067475803,220.24748213707727
1160.4014014014015,44.22927568458323,220.1312472098171
1161.4624624624626,43.750900562133296,220.02031659508123
1162.5235235235236,43.25851586074627,219.91511817907886
1163.5845845845845,42.75235453302734,219.81593601316374
1164.6456456456456,42.23266765036551,219.7228460928418
1165.7067067067067,41.69973229987803,219.635649912557
1166.7677677677677,41.15384859554618,219.553881598868
1167.8288288288288,40.59534154553438,219.4767722518421
1168.88988988989,40.0245592012162,219.40326361342403
1169.950950950951,39.441870148242835,219.33205246788654
1171.012012012012,38.84766215929664,219.26149057564075
1172.0730730730731,38.24233887025725,219.18971459374214
1173.1341341341342,37.62631614456564,219.11481851098296
1174.195195195195,37.00002097979063,219.034856590697
1175.2562562562562,36.363890543734485,218.94784496091947
1176.3173173173172,35.71837401567886,218.85182933980593
1177.3783783783783,35.06394109939927,218.74515601387455
1178.4394394394394,34.40108027382016,218.62640215513048
1179.5005005005005,33.73030386062698,218.49444852277986
1180.5615615615616,33.052147148128874,218.34847119541678
1181.6226226226227,32.36716383831666,218.1879109214331
1182.6836836836837,31.67593736226487,218.0125590322121
1183.7447447447448,30.97905810338215,217.82238513649168
1184.805805805806,30.277115426425194,217.61747242737223
1185.8668668668668,29.570698108094273,217.3980123160861
1186.9279279279278,28.86039483316914,217.1642995404139
1187.988988988989,28.146784942790525,216.91667138456228
1189.05005005005,27.430419144750722,216.6553848306079
1190.111111111111,26.71183001526451,216.3806685596234
1191.1721721721722,25.99152676438208,216.09268830454204
1192.2332332332332,25.269996652463668,215.79154848904417
1193.2942942942943,24.547711967223382,215.47730955382298
1194.3553553553554,23.825113536537767,215.14993403654785
1195.4164164164165,23.10263078259418,214.80934583396737
1196.4774774774776,22.380693615123345,214.45546371967328
1197.5385385385384,21.65973312343638,214.08820115445877
1198.5995995995995,20.94018226697309,213.7074661453564
1199.6606606606606,20.222476563678867,213.31316115143832
1200.7217217217217,19.507057636139525,212.90519002817263
1201.7827827827828,18.7943997798766,212.48352124547824
1202.8438438438438,18.084999927368205,212.04816192853772
1203.904904904905,17.37938180022161,211.59916675139402
1204.965965965966,16.67809852368547,211.13664280428554
1206.027027027027,15.981732785174714,210.66074934384915
1207.0880880880882,15.290897078782429,210.1717027129787
1208.1491491491493,14.606236227746624,209.66977523306224
1209.21021021021,13.928421563047733,209.15529733953795
1210.2712712712712,13.258150581481154,208.62865935578222
1211.3323323323323,12.596147627970458,208.0903126161542
1212.3933933933934,11.943164594392927,207.5407706923084
1213.4544544544544,11.299986233203759,206.9806150172322
1214.5155155155155,10.667429028456793,206.4105043828736
1215.5765765765766,10.046343113426184,205.8311751164975
1216.6376376376377,9.437659647831985,205.24347284579187
1217.6986986986988,8.84239375446206,204.6483570063942
1218.7597597597598,8.261644857795515,204.04690344731196
1219.820820820821,7.69663357903063,203.44032337224016
1220.8818818818818,7.148746041462891,202.82999430612247
1221.9429429429429,6.619552666911673,202.217461153842
1223.004004004004,6.110841986416288,201.60444880435486
1224.065065065065,5.624620791593685,200.9928666384904
1225.126126126126,5.1630986989595655,200.38479699730345
1226.1871871871872,4.728717420021656,199.78250254683974
1227.2482482482483,4.3240305037817715,199.18835374736267
1228.3093093093094,3.951566842242928,198.60473757892646
1229.3703703703704,3.6138211043417265,198.0340556553085
1230.4314314314315,3.313039808675205,197.478587541056
1231.4924924924926,3.051023978286457,196.9403596217548
1232.5535535535535,2.828941075845614,196.4210106010455
1233.6146146146145,2.6472737944702565,195.92175522258384
1234.6756756756756,2.5056881415285193,195.44328162020233
1235.7367367367367,2.403052740601621,194.98575204572512
1236.7977977977978,2.3375839111080623,194.5488987813672
1237.8588588588589,2.3068775081395407,194.13204272322855
1238.91991991992,2.3081499231586258,193.73425720403168
1239.980980980981,2.338449079290069,193.35452450392927
1241.042042042042,2.3948388335882025,192.9918757771918
1242.1031031031032,2.4744788653153984,192.6454480323875
1243.1641641641643,2.574787607358534,192.31460811865827
1244.2252252252251,2.6934836429050564,191.9989755199889
1245.2862862862862,2.8286054360846897,191.6984320212017
1246.3473473473473,2.97850181299969,191.41310491272372
1247.4084084084084,3.1418255310293746,191.14335505420988
1248.4694694694695,3.317448777986221,190.8896854116609
1249.5305305305305,3.5044472024733433,190.65272314012782
1250.5915915915916,3.7020744434158095,190.43319436365906
1251.6526526526527,3.909686815967484,190.2318482455101
1252.7137137137138,4.126715258917699,190.0494283981012
1253.7747747747749,4.352636936965834,189.88664535132665
1254.8358358358357,4.58695940752996,189.74416307139776
1255.8968968968968,4.829193019863565,189.62257277510713
1256.957957957958,5.078836341693279,189.5223851788102
1258.019019019019,5.335367624715575,189.44402545146332
1259.08008008008,5.598243952443009,189.38783379455228
1260.1411411411411,5.866892851360335,189.35406453945765
1261.2022022022022,6.140711631189101,189.34288897508733
1262.2632632632633,6.419069760985321,189.35440721342945
1263.3243243243244,6.701308564270805,189.38864884763143
1264.3853853853855,6.986742534279457,189.445576444455
1265.4464464464465,7.274662872402203,189.52509651783703
1266.5075075075074,7.564339618279606,189.62706321787778
1267.5685685685685,7.855027114694165,189.75128843479717
1268.6296296296296,8.145963936383142,189.89754175945947
1269.6906906906906,8.436374060583551,190.06555170732338
1270.7517517517517,8.725472496288196,190.25501423872848
1271.8128128128128,9.012465101371825,190.46559206872618
1272.873873873874,9.296554720448555,190.6969187619404
1273.934934934935,9.576941543153664,190.94859848604972
1274.995995995996,9.852822986347531,191.2202052519305
1276.0570570570571,10.123397114156745,191.5112832319108
1277.1181181181182,10.387864778741763,191.8213480663542
1278.179179179179,10.645431344464305,192.14988485160842
1279.2402402402402,10.895311374165617,192.4963474530354
1280.3013013013012,11.136728766363039,192.8601576188403
1281.3623623623623,11.368916930499717,193.24070413801292
1282.4234234234234,11.591121881500104,193.63734221124886
1283.4844844844845,11.80260588577915,194.0493917527163
1284.5455455455456,12.002647994956822,194.47613744804153
1285.6066066066066,12.190550003506102,194.9168294562412
1286.6676676676677,12.36563695943932,195.37068288930772
1287.7287287287288,12.527257622971485,195.83687741412191
1288.78978978979,12.674787653594066,196.31455916184288
1289.8508508508507,12.807634112205514,196.80284101154072
1290.9119119119118,12.925235373256664,197.30080365362468
1291.972972972973,13.027067862964522,197.80750357744847
1293.034034034034,13.112646731657811,198.32197358872548
1294.095095095095,13.181526348552877,198.84322332047824
1295.1561561561562,13.233301460388867,199.37024174553443
1296.2172172172172,13.267613561062362,199.90200952055045
1297.2782782782783,13.284148959751302,200.4374914717588
1298.3393393393394,13.282643284796725,200.97565621382975
1299.4004004004005,13.262882699051929,201.5154806449565
1300.4614614614616,13.22470405526762,202.05595121042325
1301.5225225225224,13.167994967625237,202.59606516590645
1302.5835835835835,13.092694128623508,203.134840260907
1303.6446446446446,12.998794547685916,203.67132857572955
1304.7057057057057,12.886341656463054,204.20461100504008
1305.7667667667668,12.755430816501654,204.73381719648822
1306.8278278278278,12.606206941776103,205.2581272451225
1307.888888888889,12.438864070504577,205.77677264787013
1308.94994994995,12.253644870561017,206.28903706538443
1310.011011011011,12.050836089809147,206.7942614055676
1311.0720720720722,11.830765867975723,207.29185855856696
1312.1331331331332,11.593803972233184,207.78130520843817
1313.194194194194,11.340349841868822,208.26214249626798
