age,lat,lon
809.1901901901902,-4.0033668361864105,146.00474119819552
810.2512512512512,-4.254539113012067,145.78314233241787
811.3123123123123,-4.506715830628054,145.56594351555708
812.3733733733734,-4.759849228369739,145.3534999029561
813.4344344344345,-5.013918540535248,145.14615137110926
814.4954954954954,-5.268930818583286,144.94421392907674
815.5565565565565,-5.524920986294089,144.74797971162562
816.6176176176176,-5.78195190403042,144.55771697573178
817.6786786786787,-6.040111258871767,144.37365825989227
818.7397397397398,-6.299507469272843,144.19595878723703
819.8008008008009,-6.560270745324808,144.0247141203227
820.8618618618618,-6.822542507799118,143.859951038607
821.9229229229229,-7.0864750867076385,143.70162654441035
822.983983983984,-7.352231790334927,143.54962761491507
824.0450450450451,-7.619986272490392,143.4037731312465
825.1061061061062,-7.889911932984028,143.26384048583665
826.1671671671671,-8.162192637039196,143.12952859011068
827.2282282282282,-8.437007390485228,143.00052297122832
828.2892892892893,-8.714524777965186,142.87651533501563
829.3503503503504,-8.994902984564275,142.7572035007389
830.4114114114114,-9.278289815719567,142.6422913342322
831.4724724724724,-9.564821695077738,142.53149066994916
832.5335335335335,-9.854601988852215,142.4245730800575
833.5945945945946,-10.147704581203136,142.3213698343609
834.6556556556557,-10.444162740264986,142.22176788274513
835.7167167167167,-10.743963053645215,142.12571822796951
836.7777777777778,-11.047045217447444,142.03323630787767
837.8388388388388,-11.353302397500787,141.94440147034314
838.8998998998999,-11.66258463532808,141.85934346595417
839.960960960961,-11.974666189748826,141.77827655815364
841.022022022022,-12.289278767109503,141.70146068535007
842.0830830830831,-12.60612272923387,141.62918669753833
843.1441441441441,-12.924866797613506,141.56177672782886
844.2052052052052,-13.245147736988041,141.4995845633383
845.2662662662663,-13.566570019416277,141.44299601210489
846.3273273273273,-13.888705470403414,141.39242926198324
847.3883883883884,-14.211119114933583,141.3483080776361
848.4494494494495,-14.533383906465662,141.31104730110235
849.5105105105105,-14.855067286689854,141.28106699024016
850.5715715715716,-15.175749384970148,141.25877324846792
851.6326326326326,-15.495022997303165,141.2445580768284
852.6936936936937,-15.812493579862805,141.23879919219684
853.7547547547548,-16.127787311090824,141.24184901768763
854.8158158158158,-16.440556584452278,141.25403110257145
855.8768768768768,-16.750479405759812,141.27563735590803
856.9379379379379,-17.05726510174432,141.30691781444978
857.998998998999,-17.360654547159122,141.34808012822876
859.0600600600601,-17.660420408988752,141.39928903942888
860.1211211211212,-17.956367405752598,141.4606658583449
861.1821821821821,-18.248330741719602,141.53229030589964
862.2432432432432,-18.536179719754827,141.61419103020634
863.3043043043043,-18.819824381359762,141.70633634433094
864.3653653653654,-19.09919791131309,141.80866255759247
865.4264264264265,-19.37425570934091,141.92107538873464
866.4874874874874,-19.64497560286682,142.04344968328223
867.5485485485485,-19.911358061406983,142.17562916026907
868.6096096096096,-20.17342641160546,142.31742619099612
869.6706706706707,-20.43121951687499,142.46863451619998
870.7317317317318,-20.68477184052575,142.62906443418328
871.7927927927927,-20.934127537374486,142.7985184136717
872.8538538538538,-21.179320471587715,142.9768242146228
873.9149149149149,-21.42037278636229,143.1638373455821
874.975975975976,-21.657294825458713,143.3594412323694
876.0370370370371,-21.890084951243434,143.56354736492793
877.0980980980981,-22.118720472228294,143.77610564691742
878.1591591591591,-22.343149665603313,143.99712571054044
879.2202202202202,-22.5632988232551,144.22665446371445
880.2812812812813,-22.779072158446,144.46477114791904
881.3423423423424,-22.990351665714496,144.71158734943054
882.4034034034034,-23.196996987543134,144.96724697230806
883.4644644644644,-23.398845289281308,145.23192616766184
884.5255255255255,-23.595715890761106,145.50581918687703
885.5865865865866,-23.787416437368755,145.789116750622
886.6476476476477,-23.973738937717776,146.08201989840663
887.7087087087087,-24.154471741395053,146.3847080707995
888.7697697697698,-24.32939997938993,146.69733769900117
889.8308308308308,-24.498305643342697,147.02004183644257
890.8918918918919,-24.660967673980597,147.35292980010084
891.952952952953,-24.81716705248465,147.6960774915674
893.014014014014,-24.966692246072746,148.04950927176893
894.0750750750751,-25.10933591856498,148.41320931502273
895.1361361361361,-25.244901185017117,148.7871164140156
896.1971971971972,-25.373201867285673,149.1711236767323
897.2582582582583,-25.494062685321964,149.56507839123768
898.3193193193193,-25.607319444821325,149.9687819820688
899.3803803803804,-25.712820151989277,150.38199319944223
900.4414414414415,-25.810429707752764,150.80443315301306
901.5025025025025,-25.90002662052201,151.23577040895157
902.5635635635635,-25.981506146985982,151.67564476042998
903.6246246246246,-26.0547809294042,152.12366990204575
904.6856856856857,-26.119781139485536,152.5794337826692
905.7467467467468,-26.17645460383613,153.04249904029112
906.8078078078078,-26.224766909874226,153.5124035199737
907.8688688688688,-26.264701491297117,153.9886608749234
908.9299299299299,-26.296259612741846,154.4707687109203
909.990990990991,-26.31946191219413,154.95822518641793
911.0520520520521,-26.334347798409276,155.45051212054946
912.1131131131131,-26.340973205074768,155.9471106884875
913.1741741741741,-26.339410506806704,156.4475028829761
914.2352352352352,-26.329748474564266,156.95117207092437
915.2962962962963,-26.312092211715374,157.4576035519515
916.3573573573574,-26.286563058364145,157.96628513359164
917.4184184184185,-26.25329430216855,158.47671539971677
918.4794794794794,-26.21243507316879,158.98840295983337
919.5405405405405,-26.164148093807203,159.50086593078646
920.6016016016016,-26.108605061703432,160.01363750328983
921.6626626626627,-26.045986512452288,160.52626617719474
922.7237237237238,-25.97648167677343,161.0383159512959
923.7847847847847,-25.900288333049918,161.54936646692002
924.8458458458458,-25.817612656302696,162.05901310500923
925.9069069069069,-25.728669064649385,162.56686703686154
926.967967967968,-25.633674914943924,163.07255684303945
928.0290290290291,-25.53285066963147,163.5757312922904
929.0900900900901,-25.42642281028905,164.07605616857995
930.1511511511511,-25.314618144294805,164.57321397134305
931.2122122122122,-25.197663687223873,165.06690373809786
932.2732732732733,-25.075786557575466,165.55684082764506
933.3343343343344,-24.949213878066338,166.04275666738337
934.3953953953954,-24.8181726835889,166.52439846758054
935.4564564564564,-24.68288983589058,167.0015289055723
936.5175175175175,-24.543590858296557,167.4739245188147
937.5785785785786,-24.400495755844958,167.9413732320523
938.6396396396397,-24.253823301350582,168.40367921352885
939.7007007007007,-24.103788696942022,168.86065642001532
940.7617617617618,-23.950603209568506,169.3121277559182
941.8228228228228,-23.794474147198454,169.75792476707784
942.8838838838839,-23.63560484132622,170.1978873255344
943.944944944945,-23.474194635386194,170.63186330714336
945.006006006006,-23.310438878674006,171.05970826387642
946.0670670670671,-23.14452891653987,171.4812847581651
947.1281281281281,-22.976651625179166,171.89645559243252
948.1891891891892,-22.806989261529747,172.3050902766568
949.2502502502502,-22.635720095073854,172.70706086754538
950.3113113113113,-22.46301846178992,173.10223906380605
951.3723723723724,-22.28905478291528,173.49049599972653
952.4334334334334,-22.113995586602343,173.8717020424167
953.4944944944945,-21.93800353215015,174.24572659302487
954.5555555555555,-21.761237436508214,174.6124378922327
955.6166166166166,-21.583852302763628,174.9717028303293
956.6776776776777,-21.405997198211193,175.32338340254074
957.7387387387388,-21.227820038397535,175.66733553898982
958.7997997997998,-21.04946654412064,176.00341192951225
959.8608608608608,-20.871074965216707,176.33145875571253
960.9219219219219,-20.69277613031604,176.65131554459037
961.982982982983,-20.514693503826294,176.96281503586727
963.0440440440441,-20.336943242445827,177.2657830563182
964.105105105105,-20.159634250959442,177.5600384010957
965.1661661661661,-19.982868237098828,177.8453927221011
966.2272272272272,-19.80673644586522,178.1216511024166
967.2882882882883,-19.631305743192772,178.38861229780798
968.3493493493494,-19.456643617830775,178.64606216741092
969.4104104104105,-19.282793674962452,178.89378244351752
970.4714714714714,-19.10977144503478,179.13155177553247
971.5325325325325,-18.93756453487809,179.3591455901298
972.5935935935936,-18.766132771963797,179.57633597137476
973.6546546546547,-18.595408342078837,179.78289156247538
974.7157157157158,-18.425295920840327,179.97857749095883
975.7767767767767,-18.255673112286278,180.16315719272222
976.8378378378378,-18.086373704480433,180.336404966181
977.8988988988989,-17.917173333839845,180.49809268872292
978.95995995996,-17.74782215407876,180.6480013307689
980.021021021021,-17.57804814330777,180.78592386704003
981.0820820820821,-17.407557189909557,180.91166542383058
982.1431431431431,-17.236033179860158,181.02504343270598
983.2042042042042,-17.063138086359967,181.12588779200834
984.2652652652653,-16.88851219104536,181.21404104999144
985.3263263263264,-16.71183008578146,181.2893641725246
986.3873873873874,-16.532784528540944,181.35173448985293
987.4484484484484,-16.35110318494797,181.40104551529882
988.5095095095095,-16.166596433625347,181.43721152745277
989.5705705705706,-15.979156981018646,181.46016769427808
990.6316316316316,-15.78875947303051,181.4698700966745
991.6926926926927,-15.595460103269582,181.466295651892
992.7537537537537,-15.399399621453911,181.44945238370005
993.8148148148148,-15.200856999355842,181.41938188688235
994.8758758758759,-15.00020583055875,181.37616076995485
995.936936936937,-14.797869205137811,181.31992705535856
996.997997997998,-14.594319177776367,181.25087989876897
998.0590590590591,-14.39007656364992,181.16927892755757
999.1201201201201,-14.185708044366601,181.07544389142674
1000.1811811811812,-13.98175226170833,180.96977200841417
1001.2422422422422,-13.778721246075431,180.85274784509355
1002.3033033033033,-13.577070160139714,180.72492400282746
1003.3643643643644,-13.377177304841668,180.58691988655525
1004.4254254254254,-13.179344517102441,180.4394216303078
1005.4864864864865,-12.98379630441509,180.28317885227673
1006.5475475475475,-12.790655447995464,180.11898096606166
1007.6086086086086,-12.599939166391712,179.94766947555587
1008.6696696696697,-12.411573412862465,179.7700974303371
1009.7307307307308,-12.225393176568,179.587122460056
1010.7917917917918,-12.041142777588497,179.39960730974906
1011.8528528528528,-11.858476302279362,179.2084201791361
1012.9139139139139,-11.6769733593601,179.01441025296864
1013.974974974975,-11.496136954695013,178.81839808285957
1015.0360360360361,-11.315409453081381,178.6211745471263
1016.097097097097,-11.134184292122965,178.42349135534678
1017.1581581581581,-10.951806081756844,178.22606137718162
1018.2192192192192,-10.76757151824301,178.02955896012546
1019.2802802802803,-10.58075447894586,177.83461645602688
1020.3413413413414,-10.390594235226523,177.64181692490837
1021.4024024024025,-10.196328472147949,177.4517048615567
1022.4634634634634,-9.997208527647567,177.2647883284546
1023.5245245245245,-9.792499352042704,177.08153882094672
1024.5855855855855,-9.58147947064226,176.90239113821306
1025.6466466466466,-9.363462266048158,176.72775023224756
1026.7077077077076,-9.1378209248072,176.55799809259682
1027.7687687687687,-8.903987412950189,176.39349479163366
1028.8298298298298,-8.661475986123866,176.2345870995548
1029.890890890891,-8.40988299200649,176.08160822524977
1030.951951951952,-8.1488864469241,175.93487758079115
1032.013013013013,-7.878251763498915,175.79470481868427
1033.0740740740741,-7.597856969755053,175.66139603983157
1034.1351351351352,-7.30766254558564,175.535247467691
1035.1961961961963,-7.007701924073453,175.4165444828402
1036.2572572572572,-6.698081124148785,175.30556170388132
1037.3183183183182,-6.378978389324792,175.2025631101207
1038.3793793793793,-6.0506276301526976,175.1077995954359
1039.4404404404404,-5.713284477774841,175.02150176801334
1040.5015015015015,-5.367229792621699,174.9438820958542
1041.5625625625626,-5.012723375772269,174.87513032744312
1042.6236236236236,-4.650002204957815,174.8154136481326
1043.6846846846847,-4.279280444008621,174.76487706684307
1044.7457457457458,-3.900724407247287,174.72364441768894
1045.806806806807,-3.51442898896554,174.69181375515976
1046.867867867868,-3.1204149492419195,174.66946499659227
1047.9289289289288,-2.7186108674531657,174.656664946777
1048.98998998999,-2.3088531876547727,174.6534676023448
1050.051051051051,-1.8908862204680772,174.65991469259453
1051.112112112112,-1.46435611389105,174.6760491079219
1052.1731731731732,-1.028793925190491,174.701906648475
1053.2342342342342,-0.5836326741913986,174.73753506248747
1054.2952952952953,-0.12821177388603844,174.7830056047635
1055.3563563563564,0.33822350358907766,174.83841355680454
1056.4174174174175,0.8165227094863191,174.90387885224735
1057.4784784784786,1.3076270994105388,174.97954926078714
1058.5395395395396,1.812543312025503,175.06562633936164
1059.6006006006005,2.3323616699081207,175.1623595967704
1060.6616616616616,2.868210019631291,175.2700610814546
1061.7227227227227,3.421246727334017,175.38911106507172
1062.7837837837837,3.9926625831667035,175.5199602241394
1063.8448448448448,4.583675611424613,175.66313220367294
1064.905905905906,5.195479922040186,175.81923563583953
1065.966966966967,5.829263248601868,175.988971419235
1067.028028028028,6.486137885068196,176.17312053850392
1068.0890890890892,7.167131325697046,176.37254764329856
1069.1501501501502,7.873189180072173,176.5882067897974
1070.2112112112113,8.60515697116369,176.82113755956004
1071.2722722722722,9.363717279565998,177.07245562118763
1072.3333333333333,10.1493946448518,177.34335095404407
1073.3943943943943,10.962506463926621,177.63504972077422
1074.4554554554554,11.803161432020428,177.9488213050305
1075.5165165165165,12.6712586766468,178.2859841883588
1076.5775775775776,13.56645404789496,178.64786088391065
1077.6386386386387,14.488141923159873,179.0357824512213
1078.6996996996997,15.435473517992941,179.45103811491373
1079.7607607607608,16.407351842560622,179.8948663662323
1080.821821821822,17.402424230325796,180.36846048321294
1081.882882882883,18.419104480215115,180.8729419622124
1082.9439439439439,19.45555910679424,181.40932373506863
1084.005005005005,20.50976053842621,181.9785081714847
1085.066066066066,21.579518608017832,182.58126714412597
1086.127127127127,22.662465980697668,183.21823174263227
1087.1881881881882,23.75606468938009,183.88988471564736
1088.2492492492493,24.857672610357476,184.5965356000486
1089.3103103103103,25.964519899650938,185.33829904104377
1090.3713713713714,27.07379697430955,186.11513064892455
1091.4324324324325,28.182648859589342,186.92679863472588
1092.4934934934936,29.28816156163303,187.7728474060008
1093.5545545545544,30.387365620095487,188.65257463679058
1094.6156156156155,31.477315955890916,189.56506503517463
1095.6766766766766,32.55506618485584,190.5091367692017
1096.7377377377377,33.61770702867725,191.48337173082194
1097.7987987987988,34.66236945467751,192.4860715466345
1098.8598598598599,35.68622757268248,193.5152115249332
1099.920920920921,36.686538242149986,194.56847047793636
1100.981981981982,37.660651319397296,195.64317815504782
1102.043043043043,38.60604544663817,196.73637400393375
1103.1041041041042,39.520349352407735,197.84479042582808
1104.1651651651653,40.40136021864452,198.96481770100453
1105.2262262262261,41.247072085000745,200.09253505427463
1106.2872872872872,42.055723113852686,201.2237816129551
1107.3483483483483,42.82580454279195,202.35418515019268
1108.4094094094094,43.55608288833524,203.47925153770527
1109.4704704704704,44.24562938558017,204.59439675838132
1110.5315315315315,44.89383244123752,205.69501121026823
1111.5925925925926,45.50040147466067,206.7766048803197
1112.6536536536537,46.06535543173651,207.83485828548712
1113.7147147147148,46.58898794962519,208.8657099053118
1114.7757757757759,47.07188369929414,209.86543558912388
1115.836836836837,47.514893998302036,210.8307073728438
1116.8978978978978,47.919074034408546,211.75866397889314
1117.9589589589589,48.2856509410531,212.64691210375267
1119.02002002002,48.61596932208861,213.49352351988256
1120.081081081081,48.91148807642944,214.29708366117444
1121.1421421421421,49.173732294979274,215.05665951841024
1122.2032032032032,49.40424145601608,215.7717688519958
1123.2642642642643,49.60454540882762,216.44231339945722
1124.3253253253254,49.77613894924417,217.06854141443887
1125.3863863863864,49.92047214942289,217.65104528875395
1126.4474474474475,50.038923873999735,218.19067773784332
1127.5085085085086,50.13278820545281,218.688514139821
1128.5695695695695,50.20327403068988,219.14578748560731
1129.6306306306305,50.251498073505985,219.5638638576325
1130.6916916916916,50.278480911991146,219.94422457555828
1131.7527527527527,50.28514975957693,220.288410916576
1132.8138138138138,50.27233757880246,220.59800594548895
1133.8748748748749,50.240797170094154,220.87460921675682
1134.935935935936,50.1911997875838,221.11982242630452
1135.996996996997,50.124133880752446,221.33523854593412
1137.0580580580581,50.04011932848646,221.52242853584235
1138.1191191191192,49.93960637526572,221.68292810274852
1139.1801801801803,49.822990789157274,221.81824179680999
1140.2412412412411,49.69061726851228,221.9298373421043
1141.3023023023022,49.54277880149786,222.0191390493447
1142.3633633633633,49.3797199222476,222.0875249280085
1143.4244244244244,49.201650040415664,222.13633197440268
1144.4854854854855,49.00874064083078,222.16685028745414
1145.5465465465466,48.801136039843065,222.1803287837151
1146.6076076076076,48.578954106003614,222.17797214817375
1147.6686686686687,48.342286267839015,222.16093756408546
1148.7297297297298,48.09120066787904,222.1303325876276
1149.7907907907909,47.8257493973584,222.0872197718395
1150.851851851852,47.54596558573969,222.03261254719962
1151.9129129129128,47.25187256489774,221.9674693269126
1152.973973973974,46.943484263259656,221.89269204507613
1154.035035035035,46.6208051391092,221.8091250734976
1155.096096096096,46.283830173076424,221.71755440874654
1156.1571571571571,45.93255384276759,221.61869910962503
1157.2182182182182,45.56696455099736,221.5132140470798
1158.2792792792793,45.18705126435948,221.4016845265623
1159.3403403403404,44.792811782280715,221.2846196760119
1160.4014014014015,44.38425205903133,221.16245339456017
1161.4624624624626,43.96138550838783,221.03554551165539
1162.5235235235236,43.52423229567434,220.90418313449243
1163.5845845845845,43.07282410082124,220.76858205789847
1164.6456456456456,42.607214484722874,220.62887892807043
1165.7067067067067,42.127468154855116,220.48513592701977
1166.7677677677677,41.63367581599304,220.33735327355362
1167.8288288288288,41.125953457970525,220.1854710685143
1168.88988988989,40.60444072530275,220.0293708724201
1169.950950950951,40.069299311546,219.86887728731242
1171.012012012012,39.52071372831312,219.7037652626356
1172.0730730730731,38.958902730880425,219.53377981236568
1173.1341341341342,38.38410792695836,219.35860781144052
1174.195195195195,37.796601734365844,219.17792233573974
1175.2562562562562,37.19668715399005,218.9913879895824
1176.3173173173172,36.584695856374374,218.79866040170077
1177.3783783783783,35.96098637699277,218.5993856444636
1178.4394394394394,35.3259424287506,218.39319957434617
1179.5005005005005,34.679971471012635,218.17973202894342
1180.5615615615616,34.0235076013048,217.95864523713513
1181.6226226226227,33.35701049029323,217.72960636093083
1182.6836836836837,32.68095856019564,217.49230483199733
1183.7447447447448,31.995847660887257,217.24645598232112
1184.805805805806,31.302190231643095,216.99179892226866
1185.8668668668668,30.60051459752198,216.7280944650541
1186.9279279279278,29.891364268777274,216.45512300997325
1187.988988988989,29.175286944056467,216.17268150540204
1189.05005005005,28.452846829369722,215.88060646077741
1190.111111111111,27.724614387110055,215.57875050137832
1191.1721721721722,26.99115664538549,215.2669702988735
1192.2332332332332,26.253037786504837,214.9451258325113
1193.2942942942943,25.510819786771425,214.61307971970666
1194.3553553553554,24.76506310197935,214.27069661408802
1195.4164164164165,24.016327393564637,213.91784266892608
1196.4774774774776,23.2651688353096,213.55437959514953
1197.5385385385384,22.512121891141014,213.180133718845
1198.5995995995995,21.757716616876312,212.79492050803117
1199.6606606606606,21.002466927406125,212.39852423241308
1200.7217217217217,20.24686938787332,211.9906946161117
1201.7827827827828,19.49140450293315,211.5711474912784
1202.8438438438438,18.736537953652757,211.13956543027405
1203.904904904905,17.982720214805802,210.69559906060755
1204.965965965966,17.23037654822704,210.2388592059531
1206.027027027027,16.47992083340983,209.76890133757362
1207.0880880880882,15.73174100536704,209.28525562656165
1208.1491491491493,14.986196703349872,208.7874305675413
1209.21021021021,14.243620467765567,208.27491262426005
1210.2712712712712,13.504318834134978,207.74716591180325
1211.3323323323323,12.768573328379516,207.2036319280526
1212.3933933933934,12.036625352517438,206.64377415566733
1213.4544544544544,11.30867504935656,206.0670656803012
1214.5155155155155,10.58487421029653,205.47303176405816
1215.5765765765766,9.865305149718267,204.86132447175805
1216.6376376376377,9.149981651762886,204.23172074513408
1217.6986986986988,8.438849996957366,203.58412147225843
1218.7597597597598,7.7317909063307955,202.91866107299526
1219.820820820821,7.028590993427164,202.2357843325808
1220.8818818818818,6.329087197432541,201.5363693777686
1221.9429429429429,5.633211430556731,200.8217959025061
1223.004004004004,4.941173018980292,200.094059788745
1224.065065065065,4.253840848817746,199.35599442098652
1225.126126126126,3.5734848228667357,198.61153539013236
1226.1871871871872,2.9043674420293626,197.8659320384725
1227.2482482482483,2.254029127897239,197.12618016869624
1228.3093093093094,1.6346920381788586,196.4015077510179
1229.3703703703704,1.0639815698710724,195.70364736371016
1230.4314314314315,0.5646860436991785,195.04668588880267
1231.4924924924926,0.16195270031113923,194.4457649197871
1232.5535535535535,-0.12293520333453303,193.91398757515847
1233.6146146146145,-0.2799799430598162,193.45839276619952
1234.6756756756756,-0.3146925678606938,193.07722632485164
1235.7367367367367,-0.24597461073618088,192.76057611050086
1236.7977977977978,-0.09894986399672695,192.4941967166075
1237.8588588588589,0.1017795324930007,192.26359146212363
1238.91991991992,0.3362677477775297,192.05681982522074
1239.980980980981,0.5902647413801089,191.86539741697686
1241.042042042042,0.8544843641875177,191.68398585907457
1242.1031031031032,1.1235453321731124,191.50976260058948
1243.1641641641643,1.3946326486614682,191.34157044703804
1244.2252252252251,1.666608000016818,191.17932894028888
1245.2862862862862,1.9392723259445053,191.02354715648232
1246.3473473473473,2.2129296234181406,190.87503386391555
1247.4084084084084,2.488087160792023,190.73470293199256
1248.4694694694695,2.7652772894062063,190.60345999206513
1249.5305305305305,3.0449750085081004,190.48215308426958
1250.5915915915916,3.327543255908709,190.3715442502789
1251.6526526526527,3.613220032914557,190.27230705279877
1252.7137137137138,3.902116959965256,190.1850305216882
1253.7747747747749,4.194228222098138,190.11023093681462
1254.8358358358357,4.489448885476146,190.04836961644847
1255.8968968968968,4.787578938717451,189.99985669975388
1256.957957957958,5.088342009155519,189.96506692005022
1258.019019019019,5.391398611818891,189.94434980498622
1259.08008008008,5.696357543592118,189.93803773445052
1260.1411411411411,6.002780256147482,189.94644839055627
1261.2022022022022,6.310191271621834,189.9698916755352
1262.2632632632633,6.618085455876176,190.00867121711744
1263.3243243243244,6.925934316364662,190.0630854747453
1264.3853853853855,7.233186062811514,190.1334274659607
1265.4464464464465,7.53927112866725,190.21998233907667
1266.5075075075074,7.843603454720687,190.3230308214911
1267.5685685685685,8.145585027868101,190.44283841129808
1268.6296296296296,8.444607518688576,190.57965229013706
1269.6906906906906,8.74005212415759,190.73370094970016
1270.7517517517517,9.031289704582202,190.9051929095782
1271.8128128128128,9.317684271490874,191.09430513923866
1272.873873873874,9.598592736751376,191.30118256769853
1273.934934934935,9.873367678289403,191.52592854229712
1274.995995995996,10.141358087433453,191.76860180279783
1276.0570570570571,10.401909447737951,192.02921568729218
1277.1181181181182,10.65436686504513,192.30773111925473
1278.179179179179,10.89807443712266,192.6040526769563
1279.2402402402402,11.132380614872016,192.91802490252834
1280.3013013013012,11.356640812649793,193.2494291680334
1281.3623623623623,11.570217643913356,193.59798295053895
1282.4234234234234,11.772481821636495,193.96333932626257
1283.4844844844845,11.962818881526232,194.34508510942084
1284.5455455455456,12.140628115501745,194.7427381534867
1285.6066066066066,12.30533020673679,195.15575396585808
1286.6676676676677,12.456369268898333,195.58352631340952
1287.7287287287288,12.59321328974357,196.02538705754253
1288.78978978979,12.715355434937786,196.48060776559
1289.8508508508507,12.822321310926114,196.94840835179954
1290.9119119119118,12.91366772445305,197.4279523839251
1291.972972972973,12.988987831641587,197.91836332754525
1293.034034034034,13.04791250018336,198.41872739290557
1294.095095095095,13.090110689856592,198.92809422876027
1295.1561561561562,13.115289802652766,199.445477923223
1296.2172172172172,13.123198258285631,199.96987190778268
1297.2782782782783,13.113627118976733,200.50024702215913
1298.3393393393394,13.086409165201943,201.03556245662156
1299.4004004004005,13.041419520408851,201.57477661876428
1300.4614614614616,12.978575677871037,202.11684825948086
1301.5225225225224,12.897837455800783,202.66073762115164
1302.5835835835835,12.799206727418307,203.20541011318545
1303.6446446446446,12.682726641407486,203.74985490410933
1304.7057057057057,12.548482183169277,204.2930745621178
1305.7667667667668,12.396597885074998,204.83410368587616
1306.8278278278278,12.227237164789198,205.37201328042505
1307.888888888889,12.040601898884152,205.90591144805256
1308.94994994995,11.836931950041206,206.43494392659275
1310.011011011011,11.616504261496699,206.95829546766288
1311.0720720720722,11.379628816570566,207.47520477347584
1312.1331331331332,11.126651603030504,207.98496048160698
1313.194194194194,10.857948145915804,208.48690455085037
